3247.0,2507.0430904080854,5014.086180816171,-10107.545562414427,-1.7475189042599495,-3.495037808519899,-3.3254055382190617
3248.0,2505.295247082849,5010.590494165698,-10110.869673722162,-1.7481658076842828,-3.4963316153685655,-3.32279611135462
3249.0,2503.5467571017525,5007.093514203505,-10114.191175720685,-1.748812090125153,-3.497624180250306,-3.320186511990809
3250.0,2501.797621084788,5003.595242169576,-10117.510068237181,-1.7494577518438468,-3.4989155036876936,-3.3175767404728136
3251.0,2500.0478396517196,5000.095679303439,-10120.826351099122,-1.7501027931014037,-3.5002055862028074,-3.314966797145307
3252.0,2498.297413422085,4996.59482684417,-10124.140024134276,-1.7507472141586164,-3.501494428317233,-3.3123566823524517
3253.0,2496.5463430151926,4993.092686030385,-10127.451087170693,-1.7513910152760306,-3.502782030552061,-3.309746396437896
3254.0,2494.7946290501236,4989.589258100247,-10130.759540036717,-1.7520341967139448,-3.5040683934278896,-3.307135939744777
3255.0,2493.042272145732,4986.084544291464,-10134.06538256098,-1.7526767587324104,-3.5053535174648207,-3.304525312615719
3256.0,2491.289272920643,4982.578545841286,-10137.368614572406,-1.7533187015912324,-3.5066374031824648,-3.301914515392836
3257.0,2489.5356319932544,4979.071263986509,-10140.669235900199,-1.7539600255499679,-3.5079200510999358,-3.2993035484177273
3258.0,2487.7813499817366,4975.562699963473,-10143.967246373864,-1.7546007308679277,-3.5092014617358553,-3.296692412031483
3259.0,2486.0264275040317,4972.0528550080635,-10147.26264582319,-1.7552408178041752,-3.5104816356083504,-3.2940811065746782
3260.0,2484.270865177855,4968.54173035571,-10150.555434078251,-1.7558802866175274,-3.5117605732350547,-3.2914696323873773
3261.0,2482.5146636206928,4965.0293272413855,-10153.84561096942,-1.7565191375665532,-3.5130382751331064,-3.288857989809133
3262.0,2480.757823449804,4961.515646899608,-10157.133176327348,-1.7571573709095758,-3.5143147418191516,-3.286246179178985
3263.0,2479.000345282221,4958.000690564442,-10160.418129982987,-1.75779498690467,-3.51558997380934,-3.2836342008354613
3264.0,2477.242229734746,4954.484459469492,-10163.70047176757,-1.758431985809665,-3.51686397161933,-3.281022055116578
3265.0,2475.4834774239557,4950.966954847911,-10166.98020151262,-1.759068367882142,-3.518136735764284,-3.278409742359838
3266.0,2473.724088966198,4947.448177932396,-10170.257319049955,-1.7597041333794354,-3.519408266758871,-3.275797262902233
3267.0,2471.9640649775924,4943.928129955185,-10173.531824211675,-1.760339282558633,-3.520678565117266,-3.273184617080243
3268.0,2470.203406074032,4940.406812148064,-10176.803716830174,-1.760973815676575,-3.52194763135315,-3.2705718052298347
3269.0,2468.4421128711815,4936.884225742363,-10180.072996738132,-1.7616077329898552,-3.5232154659797104,-3.2679588276864635
3270.0,2466.680185984478,4933.360371968956,-10183.339663768524,-1.7622410347548199,-3.5244820695096397,-3.265345684785072
3271.0,2464.91762602913,4929.83525205826,-10186.603717754606,-1.7628737212275685,-3.525747442455137,-3.2627323768600918
3272.0,2463.15443362012,4926.30886724024,-10189.86515852993,-1.7635057926639535,-3.527011585327907,-3.260118904245441
3273.0,2461.3906093722007,4922.7812187444015,-10193.123985928336,-1.7641372493195804,-3.5282744986391608,-3.257505267274527
3274.0,2459.6261538998983,4919.252307799797,-10196.38019978395,-1.7647680914498076,-3.5295361828996152,-3.2548914662802435
3275.0,2457.8610678175105,4915.722135635021,-10199.63379993119,-1.7653983193097467,-3.5307966386194933,-3.2522775015949734
3276.0,2456.0953517391085,4912.190703478217,-10202.884786204766,-1.7660279331542619,-3.5320558663085238,-3.249663373550587
3277.0,2454.329006278534,4908.658012557068,-10206.133158439668,-1.7666569332379707,-3.5333138664759414,-3.2470490824784424
3278.0,2452.562032049402,4905.124064098804,-10209.378916471189,-1.7672853198152438,-3.5345706396304877,-3.244434628709385
3279.0,2450.7944296651003,4901.588859330201,-10212.622060134898,-1.7679130931402043,-3.5358261862804086,-3.2418200125737497
3280.0,2449.0261997387875,4898.052399477575,-10215.86258926666,-1.7685402534667287,-3.5370805069334574,-3.2392052344013575
3281.0,2447.257342883395,4894.51468576679,-10219.10050370263,-1.7691668010484465,-3.538333602096893,-3.236590294521519
3282.0,2445.4878597116267,4890.975719423253,-10222.335803279248,-1.76979273613874,-3.53958547227748,-3.2339751932630305
3283.0,2443.7177508359587,4887.435501671917,-10225.568487833249,-1.7704180589907446,-3.540836117981489,-3.231359930954178
3284.0,2441.947016868639,4883.894033737278,-10228.798557201651,-1.7710427698573485,-3.542085539714697,-3.228744507922735
3285.0,2440.175658421688,4880.351316843376,-10232.026011221766,-1.7716668689911934,-3.543333737982387,-3.226128924495962
3286.0,2438.4036761068983,4876.807352213797,-10235.250849731194,-1.7722903566446737,-3.5445807132893474,-3.2235131810006092
3287.0,2436.631070535835,4873.26214107167,-10238.473072567824,-1.7729132330699364,-3.545826466139873,-3.220897277762912
3288.0,2434.857842319835,4869.71568463967,-10241.692679569831,-1.773535498518882,-3.547070997037764,-3.218281215108597
3289.0,2433.083992070008,4866.167984140016,-10244.909670575687,-1.774157153243164,-3.548314306486328,-3.215664993362875
3290.0,2431.3095203972357,4862.619040794471,-10248.124045424147,-1.7747781974941885,-3.549556394988377,-3.2130486128504474
3291.0,2429.5344279121714,4859.068855824343,-10251.335803954258,-1.775398631523115,-3.55079726304623,-3.2104320738955026
3292.0,2427.7587152252413,4855.517430450483,-10254.544946005353,-1.7760184555808558,-3.5520369111617116,-3.2078153768217166
3293.0,2425.9823829466436,4851.964765893287,-10257.75147141706,-1.7766376699180761,-3.5532753398361523,-3.205198521952254
3294.0,2424.205431686349,4848.410863372698,-10260.955380029289,-1.7772562747851945,-3.554512549570389,-3.2025815096097667
3295.0,2422.4278620541004,4844.855724108201,-10264.156671682245,-1.777874270432382,-3.555748540864764,-3.199964340116394
3296.0,2420.6496746594125,4841.299349318825,-10267.35534621642,-1.778491657109563,-3.556983314219126,-3.197347013793765
3297.0,2418.8708701115725,4837.741740223145,-10270.551403472598,-1.7791084350664148,-3.5582168701328296,-3.194729530962994
3298.0,2417.09144901964,4834.18289803928,-10273.744843291848,-1.7797246045523678,-3.5594492091047356,-3.1921118919446854
3299.0,2415.3114119924467,4830.622823984893,-10276.935665515532,-1.7803401658166051,-3.5606803316332103,-3.18949409705893
3300.0,2413.5307596385965,4827.061519277193,-10280.123869985297,-1.780955119108063,-3.561910238216126,-3.1868761466253077
3301.0,2411.749492566465,4823.49898513293,-10283.309456543084,-1.7815694646754308,-3.5631389293508615,-3.1842580409628853
3302.0,2409.9676113842015,4819.935222768403,-10286.492425031121,-1.782183202767151,-3.564366405534302,-3.1816397803902174
3303.0,2408.185116699726,4816.370233399452,-10289.672775291923,-1.7827963336314183,-3.5655926672628366,-3.179021365225348
3304.0,2406.4020091207312,4812.8040182414625,-10292.850507168301,-1.7834088575161813,-3.5668177150323626,-3.176402795785807
3305.0,2404.618289254683,4809.236578509366,-10296.025620503347,-1.7840207746691412,-3.5680415493382824,-3.1737840723886133
3306.0,2402.8339577088177,4805.667915417635,-10299.19811514045,-1.7846320853377522,-3.5692641706755044,-3.1711651953502735
3307.0,2401.0490150901455,4802.098030180291,-10302.367990923281,-1.7852427897692213,-3.5704855795384427,-3.168546164986782
3308.0,2399.263462005448,4798.526924010896,-10305.535247695807,-1.7858528882105094,-3.5717057764210187,-3.165926981613621
3309.0,2397.477299061279,4794.954598122558,-10308.69988530228,-1.7864623809083289,-3.5729247618166577,-3.1633076455457605
3310.0,2395.690526863965,4791.38105372793,-10311.861903587242,-1.7870712681091465,-3.574142536218293,-3.1606881570976593
3311.0,2393.9031460196043,4787.8062920392085,-10315.021302395524,-1.787679550059181,-3.575359100118362,-3.1580685165832625
3312.0,2392.1151571340674,4784.230314268135,-10318.178081572249,-1.7882872270044052,-3.5765744540088105,-3.1554487243160043
3313.0,2390.3265608129977,4780.6531216259955,-10321.332240962824,-1.7888942991905437,-3.5777885983810873,-3.152828780608806
3314.0,2388.5373576618103,4777.074715323621,-10324.483780412953,-1.789500766863075,-3.57900153372615,-3.150208685774077
3315.0,2386.747548285692,4773.495096571384,-10327.632699768621,-1.7901066302672297,-3.5802132605344594,-3.147588440123716
3316.0,2384.957133289603,4769.914266579206,-10330.778998876109,-1.7907118896479928,-3.5814237792959855,-3.1449680439691066
3317.0,2383.1661132782747,4766.332226556549,-10333.922677581982,-1.791316545250101,-3.582633090500202,-3.142347497621123
3318.0,2381.374488856212,4762.748977712424,-10337.0637357331,-1.7919205973180443,-3.5838411946360886,-3.1397268013901263
3319.0,2379.58226062769,4759.16452125538,-10340.202173176605,-1.7925240460960663,-3.5850480921921326,-3.1371059555859646
3320.0,2377.7894291967586,4755.578858393517,-10343.337989759935,-1.7931268918281627,-3.5862537836563253,-3.1344849605179754
3321.0,2375.9959951672377,4751.991990334475,-10346.471185330814,-1.7937291347580826,-3.587458269516165,-3.1318638164949832
3322.0,2374.2019591427206,4748.403918285441,-10349.601759737256,-1.7943307751293285,-3.588661550258657,-3.1292425238253005
3323.0,2372.4073217265723,4744.8146434531445,-10352.729712827562,-1.7949318131851553,-3.5898636263703105,-3.1266210828167273
3324.0,2370.612083521931,4741.224167043862,-10355.855044450327,-1.795532249168571,-3.591064498337142,-3.123999493776553
3325.0,2368.816245131705,4737.63249026341,-10358.97775445443,-1.7961320833223369,-3.5922641666446737,-3.1213777570115524
3326.0,2367.019807158578,4734.039614317156,-10362.097842689047,-1.7967313158889668,-3.5934626317779337,-3.1187558728279905
3327.0,2365.2227702050027,4730.445540410005,-10365.215309003632,-1.797329947110728,-3.594659894221456,-3.116133841531619
3328.0,2363.425134873206,4726.850269746412,-10368.33015324794,-1.7979279772296406,-3.595855954459281,-3.1135116634276776
3329.0,2361.626901765187,4723.253803530374,-10371.442375272005,-1.7985254064874776,-3.597050812974955,-3.110889338820894
3330.0,2359.828071482716,4719.656142965432,-10374.551974926158,-1.7991222351257652,-3.5982444702515304,-3.1082668680154835
3331.0,2358.0286446273367,4716.057289254673,-10377.658952061016,-1.7997184633857821,-3.5994369267715642,-3.10564425131515
3332.0,2356.2286218003637,4712.457243600727,-10380.763306527486,-1.8003140915085605,-3.600628183017121,-3.1030214890230843
3333.0,2354.428003602885,4708.85600720577,-10383.865038176762,-1.8009091197348857,-3.6018182394697713,-3.100398581441966
3334.0,2352.6267906357602,4705.2535812715205,-10386.964146860331,-1.8015035483052955,-3.603007096610591,-3.0977755288739615
3335.0,2350.824983499622,4701.649966999244,-10390.060632429968,-1.8020973774600808,-3.6041947549201616,-3.0951523316207266
3336.0,2349.0225827948734,4698.045165589747,-10393.154494737735,-1.8026906074392857,-3.6053812148785713,-3.092528989983404
3337.0,2347.219589121692,4694.439178243384,-10396.245733635986,-1.8032832384827073,-3.6065664769654147,-3.0899055042626236
3338.0,2345.4160030800263,4690.8320061600525,-10399.334348977363,-1.8038752708298957,-3.6077505416597915,-3.0872818747585042
3339.0,2343.611825269597,4687.223650539194,-10402.420340614799,-1.804466704720154,-3.608933409440308,-3.084658101770653
3340.0,2341.8070562898974,4683.614112579795,-10405.503708401513,-1.8050575403925375,-3.610115080785075,-3.0820341855981632
3341.0,2340.001696740193,4680.003393480386,-10408.584452191015,-1.805647778085856,-3.611295556171712,-3.0794101265396177
3342.0,2338.1957472195213,4676.391494439043,-10411.662571837107,-1.8062374180386709,-3.6124748360773418,-3.076785924893086
3343.0,2336.3892083266924,4672.778416653385,-10414.738067193875,-1.8068264604892974,-3.613652920978595,-3.074161580956127
3344.0,2334.5820806602883,4669.164161320577,-10417.8109381157,-1.8074149056758035,-3.614829811351607,-3.0715370950257856
3345.0,2332.7743648186633,4665.548729637327,-10420.881184457246,-1.80800275383601,-3.61600550767202,-3.0689124673985955
3346.0,2330.966061399944,4661.932122799888,-10423.948806073471,-1.808590005207491,-3.617180010414982,-3.0662876983705787
3347.0,2329.1571710020294,4658.314342004059,-10427.013802819622,-1.8091766600275734,-3.6183533200551468,-3.0636627882372447
3348.0,2327.3476942225902,4654.6953884451805,-10430.076174551234,-1.8097627185333371,-3.6195254370666743,-3.06103773729359
3349.0,2325.53763165907,4651.07526331814,-10433.135921124129,-1.810348180961615,-3.62069636192323,-3.0584125458341003
3350.0,2323.726983908685,4647.45396781737,-10436.193042394423,-1.8109330475489933,-3.6218660950979866,-3.055787214152749
3351.0,2321.915751568421,4643.831503136842,-10439.247538218518,-1.8115173185318105,-3.623034637063621,-3.053161742542996
3352.0,2320.10393523504,4640.20787047008,-10442.299408453107,-1.8121009941461586,-3.624201988292317,-3.0505361312977914
3353.0,2318.2915355050727,4636.583071010145,-10445.348652955172,-1.8126840746278827,-3.6253681492557654,-3.0479103807095713
3354.0,2316.4785529748247,4632.957105949649,-10448.395271581983,-1.8132665602125806,-3.626533120425161,-3.04528449107026
3355.0,2314.664988240372,4629.329976480744,-10451.4392641911,-1.813848451135603,-3.627696902271206,-3.04265846267127
3356.0,2312.850841897564,4625.701683795128,-10454.480630640373,-1.814429747632054,-3.628859495264108,-3.0400322958035018
3357.0,2311.036114542021,4622.072229084042,-10457.51937078794,-1.8150104499367903,-3.6300208998735806,-3.0374059907573434
3358.0,2309.220806769137,4618.441613538274,-10460.55548449223,-1.815590558284422,-3.631181116568844,-3.034779547822671
3359.0,2307.404919174078,4614.809838348156,-10463.58897161196,-1.8161700729093118,-3.6323401458186235,-3.0321529672888485
3360.0,2305.588452351781,4611.176904703562,-10466.619832006136,-1.8167489940455754,-3.633497988091151,-3.0295262494447277
3361.0,2303.7714068969567,4607.542813793913,-10469.648065534055,-1.817327321927082,-3.634654643854164,-3.026899394578648
3362.0,2301.953783404087,4603.907566808174,-10472.6736720553,-1.817905056787453,-3.635810113574906,-3.024272402978438
3363.0,2300.1355824674265,4600.271164934853,-10475.696651429747,-1.818482198860064,-3.636964397720128,-3.0216452749314118
3364.0,2298.316804681002,4596.633609362004,-10478.717003517559,-1.8190587483780418,-3.6381174967560836,-3.019018010724373
3365.0,2296.4974506386125,4592.994901277225,-10481.73472817919,-1.8196347055742677,-3.6392694111485353,-3.016390610643614
3366.0,2294.6775209338293,4589.355041867659,-10484.749825275381,-1.8202100706813757,-3.6404201413627515,-3.0137630749749116
3367.0,2292.857016159996,4585.714032319992,-10487.762294667165,-1.8207848439317522,-3.6415696878635044,-3.011135404003535
3368.0,2291.035936910228,4582.071873820456,-10490.772136215863,-1.8213590255575374,-3.6427180511150747,-3.0085075980142375
3369.0,2289.214283777413,4578.428567554826,-10493.77934978308,-1.821932615790624,-3.643865231581248,-3.0058796572912625
3370.0,2287.3920573542123,4574.784114708425,-10496.783935230724,-1.8225056148626573,-3.6450112297253145,-3.0032515821183403
3371.0,2285.569258233057,4571.138516466114,-10499.785892420976,-1.8230780230050367,-3.6461560460100735,-3.0006233727786897
3372.0,2283.7458870061523,4567.491774012305,-10502.78522121632,-1.8236498404489134,-3.647299680897827,-2.9979950295550166
3373.0,2281.921944265475,4563.84388853095,-10505.781921479518,-1.8242210674251929,-3.6484421348503857,-2.9953665527295152
3374.0,2280.097430602774,4560.194861205548,-10508.775993073628,-1.824791704164532,-3.649583408329064,-2.9927379425838674
3375.0,2278.272346609571,4556.544693219142,-10511.767435861999,-1.8253617508973423,-3.6507235017946846,-2.9901091993992437
3376.0,2276.446692877159,4552.893385754318,-10514.756249708262,-1.825931207853787,-3.651862415707574,-2.9874803234563014
3377.0,2274.6204699966042,4549.2409399932085,-10517.742434476344,-1.8265000752637832,-3.6530001505275664,-2.9848513150351867
3378.0,2272.793678558745,4545.58735711749,-10520.725990030456,-1.8270683533570005,-3.654136706714001,-2.982222174415533
3379.0,2270.966319154191,4541.932638308382,-10523.706916235105,-1.8276360423628613,-3.6552720847257225,-2.979592901876461
3380.0,2269.1383923733247,4538.276784746649,-10526.685212955079,-1.8282031425105416,-3.6564062850210832,-2.976963497696581
3381.0,2267.3098988063007,4534.619797612601,-10529.660880055462,-1.8287696540289702,-3.6575393080579404,-2.9743339621539895
3382.0,2265.4808390430467,4530.961678086093,-10532.633917401625,-1.8293355771468285,-3.658671154293657,-2.971704295526272
3383.0,2263.651213673261,4527.302427346522,-10535.604324859225,-1.8299009120925516,-3.659801824185103,-2.9690744980905013
3384.0,2261.8210232864158,4523.6420465728315,-10538.572102294214,-1.8304656590943265,-3.660931318188653,-2.966444570123238
3385.0,2259.990268471754,4519.980536943508,-10541.537249572832,-1.8310298183800946,-3.662059636760189,-2.963814511900531
3386.0,2258.158949818292,4516.317899636584,-10544.499766561603,-1.8315933901775492,-3.6631867803550984,-2.961184323697917
3387.0,2256.327067914818,4512.654135829636,-10547.459653127346,-1.832156374714137,-3.664312749428274,-2.95855400579042
3388.0,2254.4946233498918,4508.9892466997835,-10550.416909137168,-1.8327187722170577,-3.6654375444341154,-2.9559235584525534
3389.0,2252.6616167118464,4505.323233423693,-10553.371534458463,-1.833280582913264,-3.666561165826528,-2.953292981958316
3390.0,2250.8280485887863,4501.6560971775725,-10556.323528958921,-1.8338418070294613,-3.6676836140589226,-2.9506622765811965
3391.0,2248.9939195685884,4497.987839137177,-10559.27289250651,-1.8344024447921083,-3.6688048895842167,-2.9480314425941705
3392.0,2247.1592302389026,4494.318460477805,-10562.219624969497,-1.834962496427417,-3.669924992854834,-2.9454004802697025
3393.0,2245.32398118715,4490.6479623743,-10565.163726216433,-1.8355219621613514,-3.671043924322703,-2.942769389879744
3394.0,2243.4881730005245,4486.976346001049,-10568.105196116163,-1.8360808422196297,-3.6721616844392595,-2.9401381716957338
3395.0,2241.651806265992,4483.303612531984,-10571.044034537816,-1.8366391368277222,-3.6732782736554443,-2.9375068259886
3396.0,2239.8148815702903,4479.6297631405805,-10573.980241350813,-1.8371968462108526,-3.674393692421705,-2.934875353028758
3397.0,2237.9773994999305,4475.954798999861,-10576.913816424863,-1.8377539705939974,-3.6755079411879947,-2.9322437530861105
3398.0,2236.1393606411943,4472.278721282389,-10579.84475962997,-1.838310510201886,-3.676621020403772,-2.9296120264300494
3399.0,2234.300765580138,4468.601531160276,-10582.773070836418,-1.8388664652590012,-3.6777329305180024,-2.926980173329453
3400.0,2232.4616149025874,4464.923229805175,-10585.698749914785,-1.8394218359895786,-3.6788436719791573,-2.924348194052688
3401.0,2230.6219091941425,4461.243818388285,-10588.62179673594,-1.8399766226176069,-3.6799532452352137,-2.9217160888676093
3402.0,2228.781649040175,4457.56329808035,-10591.54221117104,-1.8405308253668273,-3.6810616507336547,-2.9190838580415597
3403.0,2226.940835025828,4453.881670051656,-10594.459993091528,-1.8410844444607346,-3.682168888921469,-2.9164515018413697
3404.0,2225.0994677360186,4450.198935472037,-10597.375142369141,-1.841637480122576,-3.683274960245152,-2.913819020533357
3405.0,2223.2575477554346,4446.515095510869,-10600.287658875903,-1.8421899325753528,-3.6843798651507056,-2.911186414383328
3406.0,2221.4150756685362,4442.8301513370725,-10603.197542484126,-1.8427418020418176,-3.685483604083635,-2.908553683656577
3407.0,2219.5720520595564,4439.144104119113,-10606.104793066415,-1.8432930887444774,-3.686586177488955,-2.9059208286178864
3408.0,2217.7284775125004,4435.456955025001,-10609.00941049566,-1.8438437929055917,-3.6876875858111835,-2.903287849531525
3409.0,2215.884352611145,4431.76870522229,-10611.911394645045,-1.8443939147471728,-3.6887878294943457,-2.900654746661251
3410.0,2214.03967793904,4428.07935587808,-10614.810745388038,-1.8449434544909866,-3.6898869089819732,-2.89802152027031
3411.0,2212.1944540795066,4424.388908159013,-10617.7074625984,-1.8454924123585512,-3.6909848247171024,-2.8953881706214357
3412.0,2210.348681615639,4420.697363231278,-10620.601546150181,-1.8460407885711383,-3.6920815771422766,-2.892754697976849
3413.0,2208.502361130304,4417.004722260608,-10623.49299591772,-1.8465885833497722,-3.6931771666995443,-2.8901211025982585
3414.0,2206.6554932061385,4413.310986412277,-10626.381811775642,-1.8471357969152304,-3.694271593830461,-2.887487384746863
3415.0,2204.808078425555,4409.61615685111,-10629.267993598867,-1.8476824294880436,-3.6953648589760872,-2.884853544683346
3416.0,2202.960117370734,4405.920234741468,-10632.1515412626,-1.8482284812884948,-3.6964569625769896,-2.8822195826678807
3417.0,2201.111610623633,4402.223221247266,-10635.032454642336,-1.848773952536621,-3.697547905073242,-2.879585498960128
3418.0,2199.2625587659777,4398.525117531955,-10637.910733613862,-1.8493188434522112,-3.6986376869044224,-2.8769512938192365
3419.0,2197.4129623792683,4394.8259247585365,-10640.78637805325,-1.849863154254808,-3.699726308509616,-2.8743169675038422
3420.0,2195.562822044776,4391.125644089552,-10643.659387836864,-1.8504068851637072,-3.7008137703274144,-2.8716825202720697
3421.0,2193.7121383435456,4387.424276687091,-10646.529762841357,-1.8509500363979565,-3.701900072795913,-2.8690479523815315
3422.0,2191.8609118563927,4383.721823712785,-10649.397502943673,-1.8514926081763576,-3.7029852163527153,-2.8664132640893274
3423.0,2190.009143163906,4380.018286327812,-10652.262608021041,-1.8520346007174653,-3.7040692014349306,-2.863778455652045
3424.0,2188.1568328464464,4376.313665692893,-10655.125077950983,-1.8525760142395864,-3.705152028479173,-2.861143527325761
3425.0,2186.3039814841463,4372.607962968293,-10657.984912611306,-1.8531168489607819,-3.7062336979215638,-2.8585084793660385
3426.0,2184.4505896569112,4368.9011793138225,-10660.842111880112,-1.8536571050988646,-3.707314210197729,-2.8558733120279287
3427.0,2182.5966579444184,4365.193315888837,-10663.69667563579,-1.854196782871401,-3.708393565742802,-2.8532380255659717
3428.0,2180.742186926118,4361.484373852236,-10666.548603757017,-1.8547358824957108,-3.7094717649914215,-2.850602620234195
3429.0,2178.887177181231,4357.774354362462,-10669.397896122759,-1.8552744041888662,-3.7105488083777325,-2.847967096286113
3430.0,2177.031629288752,4354.063258577504,-10672.244552612272,-1.8558123481676925,-3.711624696335385,-2.845331453974729
3431.0,2175.175543827447,4350.351087654894,-10675.088573105102,-1.856349714648768,-3.712699429297536,-2.8426956935525345
3432.0,2173.318921375855,4346.63784275171,-10677.929957481087,-1.8568865038484241,-3.7137730076968483,-2.840059815271508
3433.0,2171.4617625122864,4342.923525024573,-10680.768705620347,-1.8574227159827452,-3.7148454319654904,-2.8374238193831163
3434.0,2169.6040678148247,4339.208135629649,-10683.604817403297,-1.8579583512675688,-3.7159167025351376,-2.8347877061383135
3435.0,2167.7458378613246,4335.491675722649,-10686.43829271064,-1.8584934099184847,-3.7169868198369693,-2.832151475787543
3436.0,2165.8870732294145,4331.774146458829,-10689.269131423369,-1.8590278921508367,-3.7180557843016735,-2.8295151285807343
3437.0,2164.0277744964924,4328.055548992985,-10692.097333422762,-1.8595617981797208,-3.7191235963594416,-2.8268786647673054
3438.0,2162.167942239732,4324.335884479464,-10694.922898590394,-1.8600951282199865,-3.720190256439973,-2.8242420845961638
3439.0,2160.3075770360765,4320.615154072153,-10697.745826808121,-1.8606278824862361,-3.7212557649724722,-2.8216053883157013
3440.0,2158.4466794622426,4316.893358924485,-10700.566117958093,-1.8611600611928247,-3.7223201223856495,-2.818968576173802
3441.0,2156.585250094719,4313.170500189438,-10703.38377192275,-1.8616916645538608,-3.7233833291077216,-2.816331648417834
3442.0,2154.7232895097663,4309.446579019533,-10706.19878858482,-1.8622226927832055,-3.724445385566411,-2.8136946052946556
3443.0,2152.8607982834183,4305.7215965668365,-10709.011167827317,-1.862753146094473,-3.725506292188946,-2.811057447050612
3444.0,2150.9977769914794,4301.995553982959,-10711.82090953355,-1.8632830247010308,-3.7265660494020616,-2.8084201739315366
3445.0,2149.1342262095277,4298.268452419055,-10714.628013587113,-1.8638123288159991,-3.7276246576319982,-2.8057827861827507
3446.0,2147.270146512913,4294.540293025826,-10717.432479871892,-1.864341058652251,-3.728682117304502,-2.803145284049063
3447.0,2145.405538476757,4290.811076953514,-10720.23430827206,-1.864869214422413,-3.729738428844826,-2.800507667774771
3448.0,2143.5404026759543,4287.080805351909,-10723.03349867208,-1.865396796338864,-3.730793592677728,-2.7978699376036595
3449.0,2141.6747396851715,4283.349479370343,-10725.830050956707,-1.8659238046137365,-3.731847609227473,-2.795232093779001
3450.0,2139.808550078847,4279.617100157694,-10728.623965010982,-1.8664502394589155,-3.732900478917831,-2.7925941365435563
3451.0,2137.941834431192,4275.883668862384,-10731.415240720236,-1.8669761010860395,-3.733952202172079,-2.789956066139573
3452.0,2136.0745933161893,4272.149186632379,-10734.203877970089,-1.8675013897064994,-3.7350027794129987,-2.7873178828087886
3453.0,2134.206827307595,4268.41365461519,-10736.98987664645,-1.8680261055314393,-3.7360522110628787,-2.7846795867924263
3454.0,2132.3385369789366,4264.677073957873,-10739.773236635521,-1.868550248771757,-3.737100497543514,-2.782041178331199
3455.0,2130.4697229035132,4260.9394458070265,-10742.55395782379,-1.869073819638102,-3.738147639276204,-2.7794026576653064
3456.0,2128.600385654398,4257.200771308796,-10745.33204009803,-1.8695968183408778,-3.7391936366817555,-2.7767640250344368
3457.0,2126.730525804435,4253.46105160887,-10748.107483345313,-1.8701192450902404,-3.740238490180481,-2.7741252806777643
3458.0,2124.86014392624,4249.72028785248,-10750.880287452994,-1.8706411000960994,-3.741282200192199,-2.771486424833954
3459.0,2122.9892405922033,4245.9784811844065,-10753.650452308717,-1.8711623835681164,-3.7423247671362327,-2.7688474577411575
3460.0,2121.1178163744844,4242.235632748969,-10756.417977800418,-1.871683095715707,-3.743366191431414,-2.766208379637013
3461.0,2119.2458718450175,4238.491743690035,-10759.18286381632,-1.8722032367480388,-3.7444064734960776,-2.7635691907586484
3462.0,2117.3734075755083,4234.746815151017,-10761.945110244938,-1.8727228068740336,-3.745445613748067,-2.760929891342679
3463.0,2115.500424137434,4231.000848274868,-10764.704716975075,-1.873241806302365,-3.74648361260473,-2.7582904816252074
3464.0,2113.626922102045,4227.25384420409,-10767.46168389582,-1.8737602352414602,-3.7475204704829204,-2.755650961841824
3465.0,2111.7529020403626,4223.505804080725,-10770.216010896558,-1.8742780938994996,-3.7485561877989992,-2.7530113322276084
3466.0,2109.8783645231824,4219.756729046365,-10772.967697866958,-1.8747953824844161,-3.7495907649688323,-2.750371593017127
3467.0,2108.0033101210706,4216.006620242141,-10775.716744696976,-1.8753121012038958,-3.7506242024077916,-2.7477317444444336
3468.0,2106.127739404366,4212.255478808732,-10778.463151276866,-1.8758282502653778,-3.7516565005307556,-2.745091786743071
3469.0,2104.25165294318,4208.50330588636,-10781.206917497166,-1.8763438298760542,-3.7526876597521084,-2.74245172014607
3470.0,2102.375051307396,4204.750102614792,-10783.9480432487,-1.87685884024287,-3.75371768048574,-2.739811544885948
3471.0,2100.497935066669,4200.995870133338,-10786.686528422588,-1.8773732815725235,-3.754746563145047,-2.7371712611947103
3472.0,2098.620304790428,4197.240609580856,-10789.422372910236,-1.8778871540714657,-3.7557743081429313,-2.7345308693038524
3473.0,2096.742161047872,4193.484322095744,-10792.155576603338,-1.8784004579459002,-3.7568009158918003,-2.731890369444355
3474.0,2094.8635044079733,4189.727008815947,-10794.886139393879,-1.8789131934017846,-3.7578263868035693,-2.7292497618466873
3475.0,2092.9843354394775,4185.968670878955,-10797.614061174134,-1.8794253606448288,-3.7588507212896576,-2.726609046740808
3476.0,2091.1046547109004,4182.209309421801,-10800.339341836665,-1.8799369598804958,-3.7598739197609916,-2.7239682243561614
3477.0,2089.224462790531,4178.448925581062,-10803.061981274326,-1.8804479913140015,-3.760895982628003,-2.721327294921681
3478.0,2087.343760246431,4174.687520492862,-10805.78197938026,-1.880958455150315,-3.76191691030063,-2.7186862586657883
3479.0,2085.4625476464334,4170.925095292867,-10808.499336047895,-1.8814683515941584,-3.7629367031883167,-2.7160451158163914
3480.0,2083.5808255581446,4167.161651116289,-10811.214051170951,-1.8819776808500066,-3.763955361700013,-2.713403866600888
3481.0,2081.698594548942,4163.397189097884,-10813.926124643443,-1.8824864431220878,-3.7649728862441756,-2.7107625112461626
